# Starting Date: Fri Sep 20 18:29:49 AEST 2019
# Termination Date: Fri Sep 20 18:29:52 AEST 2019
# Time Used: 00:03
# Directory: /short/ep0/hm1876/TEOS/Molecular-Adsorption/100/option5
# File: /short/ep0/hm1876/TEOS/Molecular-Adsorption/100/option5/100-TEOS-03.out
# CYCLE_NUMBER | TOTAL_ENERGY (Ha) | SCF_CYCLES | MAX_GRADIENT(0.000450) | RMS_GRADIENT(0.000300) | MAX_DISPLAC.(0.001800) | RMS_DISPLAC.(0.001200) | TRUST_RADIUS
 	 31 	 -40955.8057768700 	 9	 	 0.008801 NO	 	 0.001418 NO	 	 0.326234 NO	 	 0.043396 NO	           1.000
 	 32 	 -40955.8071797140 	 9	 	 0.007306 NO	 	 0.001257 NO	 	 0.225844 NO	 	 0.043396 NO	           0.000
 	 33 	 -40955.8081287500 	 8	 	 0.007581 NO	 	 0.001213 NO	 	 0.297073 NO	 	 0.043396 NO	           1.000
 	 34 	 -40955.8093631960 	 9	 	 0.008252 NO	 	 0.001293 NO	 	 0.298623 NO	 	 0.043396 NO	           1.000
 	 35 	 -40955.8111994960 	 8	 	 0.007382 NO	 	 0.001319 NO	 	 0.386701 NO	 	 0.043396 NO	           1.000
 	 36 	 -40955.8126044430 	 8	 	 0.004325 NO	 	 0.001017 NO	 	 0.466688 NO	 	 0.043396 NO	           1.000
 	 37 	 -40955.8135431070 	 8	 	 0.006739 NO	 	 0.001098 NO	 	 0.314259 NO	 	 0.043396 NO	           1.000
 	 38 	 -40955.8151259770 	 8	 	 0.005650 NO	 	 0.001074 NO	 	 0.398923 NO	 	 0.043396 NO	           1.000
 	 39 	 -40955.8170628910 	 8	 	 0.004102 NO	 	 0.000866 NO	 	 0.577788 NO	 	 0.066014 NO	           2.000
 	 40 	 -40955.8171108500 	 13	 	 0.017386 NO	 	 0.002027 NO	 	 0.120643 NO	 	 0.016504 NO	           0.380
 	 41 	 -40955.8196660050 	 5	 	 0.010196 NO	 	 0.001284 NO	 	 0.297652 NO	 	 0.033007 NO	           0.761
 	 42 	 -40955.8216172780 	 8	 	 0.012564 NO	 	 0.001277 NO	 	 0.670794 NO	 	 0.066014 NO	           1.520
# Done!
