# Starting Date: Tue Nov 12 13:57:13 AEDT 2019
# Termination Date: Tue Nov 12 13:57:20 AEDT 2019
# Time Used: 00:07
# Directory: /short/ep0/hm1876/TEOS/Molecular-Adsorption/110/option2/ov
# File: /short/ep0/hm1876/TEOS/Molecular-Adsorption/110/option2/ov/CeO2-08.out
# CYCLE_NUMBER | TOTAL_ENERGY (Ha) | SCF_CYCLES | MAX_GRADIENT(0.000450) | RMS_GRADIENT(0.000300) | MAX_DISPLAC.(0.001800) | RMS_DISPLAC.(0.001200) | TRUST_RADIUS
 	 17 	 -45887.9283792610 	 10	 	 0.005314 NO	 	 0.000617 NO	 	 0.044267 NO	 	 0.004957 NO	           0.125
 	 18 	 -45887.9289266500 	 16	 	 0.004000 NO	 	 0.000477 NO	 	 0.063438 NO	 	 0.009913 NO	           0.250
 	 19 	 -45887.9295480090 	 33	 	 0.003126 NO	 	 0.000406 NO	 	 0.188203 NO	 	 0.019826 NO	           0.500
xxx 	 20 	 -45887.9286988540 	 6	 	 0.003126 NO	 	 0.000406 NO	 	 0.055776 NO	 	 0.004957 NO	           0.125
 	 21 	 -45887.9298273710 	 15	 	 0.004653 NO	 	 0.000446 NO	 	 0.074878 NO	 	 0.009913 NO	           0.250
 	 22 	 -45887.9300348920 	 10	 	 0.003439 NO	 	 0.000458 NO	 	 0.097227 NO	 	 0.009913 NO	           0.250
 	 23 	 -45887.9302133970 	 15	 	 0.003559 NO	 	 0.000461 NO	 	 0.137004 NO	 	 0.019826 NO	           0.500
 	 24 	 -45887.9306318890 	 30	 	 0.002430 NO	 	 0.000436 NO	 	 0.408282 NO	 	 0.039653 NO	           1.000
xxx 	 25 	 -45887.9301287290 	 5	 	 0.002430 NO	 	 0.000436 NO	 	 0.096265 NO	 	 0.009913 NO	           0.250
 	 26 	 -45887.9306757240 	 15	 	 0.002554 NO	 	 0.000458 NO	 	 0.021122 NO	 	 0.002478 NO	           0.062
 	 27 	 -45887.9310729780 	 31	 	 0.002414 NO	 	 0.000421 NO	 	 0.042645 NO	 	 0.004957 NO	           0.125
 	 28 	 -45887.9314362920 	 10	 	 0.002093 NO	 	 0.000316 NO	 	 0.072594 NO	 	 0.009913 NO	           0.250
 	 29 	 -45887.9311498440 	 10	 	 0.002141 NO	 	 0.000355 NO	 	 0.069177 NO	 	 0.009913 NO	           0.000
 	 30 	 -45887.9313502920 	 15	 	 0.002079 NO	 	 0.000378 NO	 	 0.148179 NO	 	 0.019826 NO	           0.500
 	 31 	 -45887.9314638750 	 10	 	 0.002311 NO	 	 0.000474 NO	 	 0.163761 NO	 	 0.019826 NO	           0.500
 	 32 	 -45887.9317973210 	 15	 	 0.002511 NO	 	 0.000425 NO	 	 0.365298 NO	 	 0.039653 NO	           1.000
xxx 	 33 	 -45887.9315159830 	 15	 	 0.002511 NO	 	 0.000425 NO	 	 0.067197 NO	 	 0.009913 NO	           0.250
 	 34 	 -45887.9320680110 	 11	 	 0.001867 NO	 	 0.000406 NO	 	 0.159089 NO	 	 0.019826 NO	           0.500
 	 35 	 -45887.9324755220 	 15	 	 0.003178 NO	 	 0.000435 NO	 	 0.196548 NO	 	 0.021096 NO	           1.000
 	 36 	 -45887.9325520190 	 10	 	 0.004223 NO	 	 0.000478 NO	 	 0.521799 NO	 	 0.039653 NO	           1.000
xxx 	 37 	 -45887.9322553860 	 15	 	 0.004223 NO	 	 0.000478 NO	 	 0.137919 NO	 	 0.009913 NO	           0.250
 	 38 	 -45887.9328731220 	 15	 	 0.001898 NO	 	 0.000350 NO	 	 0.187228 NO	 	 0.019826 NO	           0.500
 	 39 	 -45887.9330792310 	 10	 	 0.006613 NO	 	 0.000485 NO	 	 0.345171 NO	 	 0.039653 NO	           1.000
xxx 	 40 	 -45887.9313615880 	 10	 	 0.006613 NO	 	 0.000485 NO	 	 0.078175 NO	 	 0.009913 NO	           0.250
xxx 	 41 	 -45887.9329958510 	 15	 	 0.006613 NO	 	 0.000485 NO	 	 0.024193 NO	 	 0.002478 NO	           0.062
 	 42 	 -45887.9331868220 	 11	 	 0.003797 NO	 	 0.000403 NO	 	 0.031670 NO	 	 0.002478 NO	           0.062
 	 43 	 -45887.9334297160 	 15	 	 0.002266 NO	 	 0.000297 YES	 	 0.038212 NO	 	 0.004957 NO	           0.125
 	 44 	 -45887.9334332420 	 10	 	 0.001620 NO	 	 0.000320 NO	 	 0.013995 NO	 	 0.001239 NO	           0.031
 	 45 	 -45887.9334947780 	 15	 	 0.000960 NO	 	 0.000182 YES	 	 0.025261 NO	 	 0.002478 NO	           0.062
 	 46 	 -45887.9335530000 	 15	 	 0.001108 NO	 	 0.000188 YES	 	 0.055671 NO	 	 0.004957 NO	           0.125
 	 47 	 -45887.9336981940 	 10	 	 0.000858 NO	 	 0.000175 YES	 	 0.114662 NO	 	 0.009913 NO	           0.250
 	 48 	 -45887.9338446960 	 10	 	 0.000842 NO	 	 0.000174 YES	 	 0.201476 NO	 	 0.019618 NO	           0.500
xxx 	 49 	 -45887.9336146960 	 15	 	 0.000842 NO	 	 0.000174 YES	 	 0.051567 NO	 	 0.004905 NO	           0.124
xxx 	 50 	 -45887.9337870360 	 11	 	 0.000842 NO	 	 0.000174 YES	 	 0.012133 NO	 	 0.001226 NO	           0.031
 	 51 	 -45887.9339335720 	 15	 	 0.001030 NO	 	 0.000191 YES	 	 0.022066 NO	 	 0.002452 NO	           0.062
xxx 	 52 	 -45887.9338613030 	 10	 	 0.001030 NO	 	 0.000191 YES	 	 0.004601 NO	 	 0.000613 YES	           0.015
xxx 	 53 	 -45887.9338662920 	 15	 	 0.001030 NO	 	 0.000191 YES	 	 0.000950 YES	 	 0.000153 YES	           0.004
xxx 	 54 	 -45887.9338572790 	 15	 	 0.001030 NO	 	 0.000191 YES	 	 0.000287 YES	 	 0.000038 YES	           0.001
xxx 	 55 	 -45887.9338397880 	 5	 	 0.001030 NO	 	 0.000191 YES	 	 0.000072 YES	 	 0.000010 YES	           0.000
xxx 	 56 	 -45887.9338455100 	 25	 	 0.001030 NO	 	 0.000191 YES	 	 0.000016 YES	 	 0.000002 YES	           0.000
 	 57 	 -45887.9340065170 	 10	 	 0.000783 NO	 	 0.000126 YES	 	 0.000031 YES	 	 0.000005 YES	           0.000
xxx 	 58 	 -45887.9339752790 	 10	 	 0.000783 NO	 	 0.000126 YES	 	 0.000008 YES	 	 0.000001 YES	           0.000
 	 59 	 -45887.9340277050 	 15	 	 0.001193 NO	 	 0.000212 YES	 	 0.000015 YES	 	 0.000002 YES	           0.000
xxx 	 60 	 -45887.9339508490 	 10	 	 0.001193 NO	 	 0.000212 YES	 	 0.000004 YES	 	 0.000001 YES	           0.000
xxx 	 61 	 -45887.9339901900 	 15	 	 0.001193 NO	 	 0.000212 YES	 	 0.000255 YES	 	 0.000040 YES	           0.000
 	 62 	 -45887.9340596290 	 15	 	 0.000823 NO	 	 0.000164 YES	 	 0.000230 YES	 	 0.000040 YES	           0.000
xxx 	 63 	 -45887.9340327610 	 5	 	 0.000823 NO	 	 0.000164 YES	 	 0.000053 YES	 	 0.000010 YES	           0.000
xxx 	 64 	 -45887.9339077590 	 16	 	 0.000823 NO	 	 0.000164 YES	 	 0.000012 YES	 	 0.000002 YES	           0.000
xxx 	 65 	 -45887.9340416710 	 11	 	 0.000823 NO	 	 0.000164 YES	 	 0.000003 YES	 	 0.000001 YES	           0.000
 	 66 	 -45887.9342094660 	 15	 	 0.000584 NO	 	 0.000134 YES	 	 0.000006 YES	 	 0.000001 YES	           0.000
xxx 	 67 	 -45887.9341752510 	 10	 	 0.000584 NO	 	 0.000134 YES	 	 0.000195 YES	 	 0.000040 YES	           0.000
 	 68 	 -45887.9341460420 	 15	 	 0.000576 NO	 	 0.000124 YES	 	 0.000209 YES	 	 0.000040 YES	           0.000
xxx 	 69 	 -45887.9341106940 	 10	 	 0.000576 NO	 	 0.000124 YES	 	 0.000054 YES	 	 0.000010 YES	           0.000
 	 70 	 -45887.9341785590 	 15	 	 0.001311 NO	 	 0.000216 YES	 	 0.000088 YES	 	 0.000020 YES	           0.000
xxx 	 71 	 -45887.9340769500 	 10	 	 0.001311 NO	 	 0.000216 YES	 	 0.000023 YES	 	 0.000005 YES	           0.000
xxx 	 72 	 -45887.9341239010 	 15	 	 0.001311 NO	 	 0.000216 YES	 	 0.000006 YES	 	 0.000001 YES	           0.000
xxx 	 73 	 -45887.9341070570 	 15	 	 0.001311 NO	 	 0.000216 YES	 	 0.000178 YES	 	 0.000040 YES	           0.000
 	 74 	 -45887.9340881240 	 5	 	 0.000756 NO	 	 0.000135 YES	 	 0.000198 YES	 	 0.000040 YES	           0.000
xxx 	 75 	 -45887.9340661540 	 24	 	 0.000756 NO	 	 0.000135 YES	 	 0.000049 YES	 	 0.000010 YES	           0.000
 	 76 	 -45887.9342259790 	 10	 	 0.000570 NO	 	 0.000099 YES	 	 0.000103 YES	 	 0.000020 YES	           0.000
xxx 	 77 	 -45887.9341771200 	 10	 	 0.000570 NO	 	 0.000099 YES	 	 0.000028 YES	 	 0.000005 YES	           0.000
xxx 	 78 	 -45887.9340246010 	 10	 	 0.000570 NO	 	 0.000099 YES	 	 0.000007 YES	 	 0.000001 YES	           0.000
xxx 	 79 	 -45887.9338702280 	 16	 	 0.000570 NO	 	 0.000099 YES	 	 0.000191 YES	 	 0.000040 YES	           0.000
# Done!
